source_id,ra,dec,parallax,teff_val
6273867606412912000,209.81740090945428,-26.176879758627326,3.6188883872131203,3282.75
5964753724889512448,253.6282969996243,-43.62447041883672,1.1887228831759098,3282.75
5972202602632115712,258.8121658898722,-39.940116716050674,1.377321240864,3282.75
4039494463619768576,272.7401230736928,-34.23575416924825,3.8680203154513593,3282.75
4056176460201870848,268.72469047793555,-30.286557644710737,1.0461628851597935,3282.75
4169165234299694208,265.44391924998365,-6.461071761225801,1.5435114197158597,3282.75
4153652357884072832,275.2000294001062,-11.872633454876194,1.3446163716791049,3282.75
4788635823461133824,67.20024077676518,-48.21914598838664,4.682354729175475,3282.75
6779874711626961792,312.6566131396447,-33.92185728593537,3.2898902805163193,3282.75
4098206773940528512,275.2129464435407,-15.315383527818264,1.01993108282755,3282.75
1592116618255087872,224.30913353288787,48.9494558827487,9.74148341956669,3282.75
4269425232875789952,275.91057301731587,-4.446490186544134,1.0010816187580813,3282.75
706457184583251968,130.19696675617317,30.751555234263947,11.214093061239259,3282.75
5973549092059619328,258.4995149733708,-37.837130717650055,1.1012057731531701,3282.75
4043519677001215360,267.7322298518051,-32.295304931606914,1.4775101125641,3282.75
4063440319435004928,268.8012736821002,-27.767218167349057,1.411951804296905,3282.75
4781205182145090944,67.71083094686063,-52.31363935204352,4.304567185150876,3282.75
4153525643486454016,274.03027078132396,-12.696578075235793,1.2176358496725403,3282.75
3216365046490371712,86.08589627007417,-2.354039010723872,3.9678015367044197,3282.75
4265434864758581120,283.725110801726,-0.38930758058534143,1.0963019212425882,3282.75
5972550361867054592,260.6538241915842,-38.85027637953475,1.1251712260120263,3282.75
3035612623449046528,119.34780320086986,-13.294660300396115,5.2075588291328,3282.75
3211568774907606272,75.78600155354064,-5.455208240213968,6.441432657914913,3282.75
2956574608040153856,78.34258980906492,-25.105306629544188,4.411664735932273,3282.75
4114079770512953088,258.9900481664829,-24.09794747898802,1.616537528078552,3282.75
4064022442093176704,269.8644736633487,-26.52134567481401,1.1743712820251815,3282.75
5934881913808460160,244.9042365663665,-50.732691426004855,1.1617224893207236,3282.75
4053942909780390016,265.7855727059046,-32.84999966308488,1.0062817813551834,3282.75
6455480435965010944,310.5762901296723,-59.22366582667272,8.792640831996575,3282.75
1162170119679357312,231.05465201983316,6.15493739576393,3.9581864730723284,3282.75
4273712984618857344,277.30428204479165,1.1168569992921078,1.7701599068514098,3282.75
4273786067793004928,278.6025233548528,1.4587707574531046,1.236691856456289,3282.75
4062535112089606528,269.33343788932285,-29.103336547668306,1.0419804214838706,3282.75
5972085989998756352,257.9888404187652,-40.45187415031826,1.1481958713069425,3282.75
4144318053918326528,271.23852863273925,-16.643559402594914,1.1933358780841277,3282.75
4092980520318938624,276.4993273312495,-19.60244880589992,1.2487053892102054,3282.75
4618269108077096576,23.28149375592802,-82.49380528599286,5.430067028312675,3282.75
957104668453329664,97.92919630745872,39.38907102054438,3.816395977413869,3282.75
5893370642569137024,219.7480149832494,-55.47864647154179,1.0829632600289385,3282.75
6453098550180601984,319.65263490497887,-60.22079891837276,5.475855170326329,3282.75
5966088699501389952,257.14968548457574,-40.98696818122809,1.075039976033255,3282.75
4152695477837688576,274.4465808671115,-13.193255213006125,1.068147415205877,3282.75
4286224224367359872,283.11321996293617,7.905581047551166,1.7089132146001205,3282.75
1652858107338911232,245.6235874067999,69.93525298082925,7.432777491828705,3282.75
4055976112914677760,267.57024044024973,-30.60348291797086,1.0114962412022883,3282.75
5966350250132025600,255.65998829242344,-41.54142466683457,1.6889676550738115,3282.75
4260258016021001728,280.63544261345777,-0.7871867565033913,1.1297432893649675,3282.75
5100068231420284800,49.62689898643518,-21.08377619155894,5.677028483294359,3282.75
4117049169121961984,266.7579216304528,-22.039570360546282,1.27399318367286,3282.75
5942905707351844352,248.64518344818205,-46.296625247308114,1.3189210818210642,3282.75
6217199258154972544,219.45511271950184,-30.307110734650603,9.362084934956883,3282.75
4060756377130599680,266.58301794347136,-27.290768199203274,1.0609329097752251,3282.75
120185799262742528,55.44085735393812,30.48793685519022,3.9684376613258254,3282.75
4109678047503771008,262.36324157034437,-26.459463715288308,1.0653377388386518,3282.75
5893118240281391744,222.24677909387106,-56.10538223740455,1.0102658109054508,3282.75
5392066668283804416,159.06862684776453,-42.17906350488254,3.469497591777558,3282.75
5939599746397528192,252.20977782301523,-47.39071983791052,1.3962789537661155,3282.75
4061150960042352768,263.0055802911717,-28.11782812373693,1.075194184003286,3282.75
5111694364293223040,53.552042755876755,-16.164050589730785,2.9481080192938096,3282.75
5976898719867800704,257.45445818705866,-36.35898402890468,1.2268619453467604,3282.75
5943094647187537536,250.90942206771942,-45.993713296230474,1.2194027473347597,3282.75
4054274927865716736,266.20142774583695,-32.0676855264394,1.353517245791112,3282.75
6361821630328365312,304.80018021673857,-78.85701374420563,4.750400058632336,3282.75
4252552127460557312,279.8681735471983,-7.981525325096724,1.3476386176732484,3282.75
4256773594949614080,279.1081464966516,-5.015321259836324,1.4118518940922027,3282.75
4594683411134942592,265.8017069286532,27.666303478698698,4.889938642647379,3282.75
1536969272533294848,181.54362040434404,41.338801674616406,8.496892841136793,3282.75
4252663075061490304,279.90434587502176,-7.278227401596734,1.2712415931639138,3282.75
4068220411881076736,265.4925523209001,-24.52118224737953,1.2583462239020318,3283.0
1976295155061278208,328.7835204714973,48.22996490605425,1.2221724153191003,3283.0
1818465689729484160,307.93787516351784,21.88534639213469,3.940662123732994,3283.0
4505809134661816960,280.90191440400855,13.956317118388084,1.4072155657095002,3283.0
2229491860928440832,338.6105686959458,71.15783459088664,4.456082025189388,3283.0
5953564716621235200,258.8336710294911,-43.28127901336243,1.06044603811167,3283.0
6627331835641258240,336.84925273951467,-23.80198673074948,4.052085547177609,3283.0
2020819156905046656,295.894144917189,24.738433648263317,1.4135958308286118,3283.0
6338857196109948288,225.22301367494813,-4.352576633061774,7.030206142043234,3283.0
2275096128616578688,312.42081403694283,72.26439011711805,1.3186502844642374,3283.0
1720602317261328000,227.67076796792375,79.83974438879913,6.174329437109432,3283.0
2578552374285565568,20.15305411400526,8.582321763004602,7.098611499314892,3283.0
4420733975766478080,230.73684466404777,1.5894473432888467,21.83598746416551,3283.0
5975670187419950720,259.8083648408892,-34.90175040610257,1.169370708808952,3283.0
5969561133351094144,253.40927978245813,-41.24310109988715,1.0078241296356467,3283.0
5942253662583682944,246.52236353065928,-46.902814399836906,1.1360362580133314,3283.0
2389494304826918784,356.67766454077395,-20.845283222412256,2.6296179666442545,3283.0
2212723002933524224,340.15491956668757,66.50928433886574,1.0027894344034831,3283.0
584968296538339328,135.3416188251783,7.877596974396061,7.925687088743953,3283.0
3194456216451739776,58.23015022777042,-9.168630550642046,1.1453712669013545,3283.0
4155047809936427904,278.6071990475991,-10.206050833784404,1.9749251606397498,3283.0
4091197245568981504,276.08473379782725,-20.615233086861235,1.9991957278651125,3283.0
1667652964003461888,214.12025414313243,63.377341555091256,8.079292878702292,3283.0
6035471151703242752,242.99320980180798,-33.53029517696945,3.246445111533075,3283.0
5865812521817886208,206.39353424127373,-61.54439802291323,1.2557552952023472,3283.0
5932439353136561408,242.03195528120688,-55.34892586314807,1.0596672092382864,3283.0
4300621023463517824,301.6476415122133,10.824649251345718,2.270147210164034,3283.0
4056129215562602496,268.163174435245,-30.929335197183402,1.3913835030287889,3283.0
5836612065639407104,239.99926646900948,-54.97326915450195,1.573412640984698,3283.0
169811535032058624,62.53717382205606,32.80015019603097,3.522132781691521,3283.0
4921631994042497408,8.809545828125625,-54.47500965003191,3.763554539330335,3283.0
2876376951462839296,4.747124405343294,35.99619369709697,2.719845513127653,3283.0
5195185333073451008,130.1437275046434,-83.30968080350881,4.490895367390614,3283.0
1857507732728799872,308.789244777108,28.572429157216924,1.1263094121901949,3283.0
485961122751226624,86.16298892326651,70.69601429797316,8.854900102968948,3283.0
6124293824142298880,211.93244893653605,-31.91622158151325,5.733346673055292,3283.0
1726494909312869248,186.82468049135798,85.14649358704732,4.168474674726989,3283.0
1834262373297775232,300.3339911221491,24.51293651548687,1.0856640990264168,3283.0
3806367285217077248,162.63872980241445,0.38360574174244966,7.310928648116255,3283.0
2837641019377548288,347.5641215960911,20.772000296471322,7.781283344628141,3283.0
4430195067166223104,237.16678928810225,7.2745024327608645,4.008570398820246,3283.0
3486860849841731968,180.84272147399471,-26.660740892692665,3.6392309551503432,3283.0
3737138700238211456,196.23020399839388,12.532258745964274,7.218786447937938,3283.0
5358143264245393408,156.81742322046927,-50.066275415635786,6.350133795498619,3283.0
4783072225904667136,74.6848249409261,-52.59357548570396,4.353385399257012,3283.0
4127846098425873664,255.44390391308258,-21.015110704857406,4.861882611310396,3283.0
69803702577163136,53.446525727429545,27.14514803616788,5.461807511820167,3283.0
4146100504057760640,272.9796963273883,-14.883567802569399,1.6411398521468632,3283.0
3487798256519993472,179.65652912453788,-26.0856925362517,5.113873587988809,3283.0
5935461704351614336,245.533246599594,-48.97759928895494,1.8053656385758603,3283.0
5810167303462801152,263.6902390350272,-70.02246495687409,5.5427236651646385,3283.0
4479912165504811776,279.4940192524999,10.245593463052467,1.169894454814051,3283.0
2433770126249124224,354.253867667779,-10.975660745118995,7.254889355689113,3283.0
4078635943699928960,282.99364824847373,-22.553178864191572,4.542227186972894,3283.0
6025901792793985664,252.84267596038188,-34.92382914486565,1.5536649743380697,3283.0
1864449842991461376,309.04825944222824,35.12925879610404,1.4643830618580331,3283.0
5402090194237843840,168.49427533702647,-35.345469424873656,3.979001392295469,3283.0
5969202314631572736,250.57865459852204,-39.976472532198095,2.38692565753725,3283.0
5986197637635777792,235.75165846706756,-47.873538045282,4.470192627493539,3283.0
4773599280396998912,77.79250380895729,-49.51947676938746,3.9527475313615867,3283.0
5211207137338475520,100.25741081513937,-78.65450992044141,5.960133751676074,3283.0
6076030005347258368,184.80376592527378,-54.93247545157296,1.5947079490020561,3283.0
5800417624643454720,224.1584816543998,-67.85622810485887,5.692943138098807,3283.0
5965654598565193728,257.65835402239003,-42.81595225117411,1.2328757083913455,3283.0
6560783482055174272,330.0482513219269,-48.47973016140745,5.823591548782748,3283.0
3095589986309192192,119.93988185059824,5.609568905707435,6.022628461662105,3283.0
5959503797452268544,260.67320112151504,-42.3316387133793,1.019002376780463,3283.0
6058307183614156672,186.44047837233845,-60.000028201668904,1.6562212053000251,3283.0
5972250156501718528,258.92562079671484,-39.4982737432209,1.0936361295944104,3283.0
478852436482136320,71.96304567656551,63.5726721072553,3.890259947524428,3283.0
2572093495091320448,25.45254270850468,9.234812051789792,8.263566154723579,3283.0
5705291550776813952,129.6239358441081,-19.642694871522675,6.695563648325909,3283.0
4060284682310010368,263.64443475686005,-29.033226324990654,1.386787307913804,3283.0
2807286423911839104,6.259718305288561,25.06253061429747,7.645867933042368,3283.0
5973702856183860736,259.14459043223735,-36.99263341748646,1.728868705817352,3283.0
2067194255222763264,306.9363737588168,39.32229985306932,3.2527545632088444,3283.0
3294126361393299456,69.43510959403281,10.575265157420807,5.305124032673768,3283.0
4171075326529582208,272.6015707357576,-7.318740727181882,1.3808796951099673,3283.0
2057758448293981696,307.620879541284,36.86459975523707,1.3862088184651973,3283.0
5969778664846813440,254.07873598996798,-39.904007323618316,1.5273308980140794,3283.0
512127059958146944,25.776607391921157,63.73430623550692,5.733978048636611,3283.0
2685311341274909184,319.46187682332595,-3.1546961606970956,4.803340286434789,3283.0
5891041915629593856,216.14953879346712,-58.80051701618782,2.76671712156456,3283.0
6062032840057043584,201.3109911000554,-58.92801596702938,1.4723575960962398,3283.0
5943887846111719808,248.2621199441227,-44.54333703655282,2.087785195226699,3283.0
1859874775104261120,312.253536972811,31.848805756876082,1.7054054653542972,3283.0
2306221722250150656,358.93815776481085,-40.158346105988244,9.403720723994853,3283.0
6400417786997987200,324.25268344222957,-66.32950731120204,5.099432683160976,3283.0
4056044347005720320,267.0334069532444,-30.23946845413906,1.1259566334099271,3283.0
5934748327528519680,244.0194037957295,-51.59904042122724,1.0378540492922124,3283.0
4251364792312631936,303.729696279019,9.08912315900335,1.6325664616408293,3283.0
2010921593713912320,353.6190615720198,58.336475622057954,3.1578986027658034,3283.0
5117093447421588992,34.92893467487962,-27.0203280566243,5.63682627951554,3283.0
4278478439829271168,281.29747421122875,0.622216675318397,2.260960349915844,3283.0
4306583778089132800,285.61977195653014,6.3493462908289136,1.2999572684799745,3283.0
5970215480187161728,254.29596115475607,-38.95312552375631,1.0301425545656588,3283.0
5879969008889163648,224.5894772060139,-58.06518772084321,1.0416317152169114,3283.0
6678145628081057664,311.02920178131257,-41.491841602722516,8.876993547853584,3283.0
4321954332220249728,295.2566143843823,16.938842021299696,1.058558515700786,3283.0
4252775878144532224,280.4319109122871,-7.039825062212332,1.1360946286940272,3283.0
2039444815126878976,288.0904668128185,30.202903527762246,3.8872083984687413,3283.0
4264252580459600896,288.8688154930798,0.5843839810155279,1.4506268113181453,3283.0
4155899523440693376,278.1368062002258,-9.526758926531866,1.0444650788250343,3283.0
5368415932664897280,178.4210558607703,-53.22270287104068,1.1598971695858697,3283.0
5944217665222564736,248.80211273798753,-44.417090547933284,1.0132865451958204,3283.0
4061219477787514624,262.62258905013204,-27.832679885576262,1.4970215682710377,3283.0
666122974908583808,130.25791230690024,22.990706074315632,5.021727173645948,3283.0
265388885374522368,88.68361352329418,56.01582395494594,6.98733429750595,3283.0
