source_id,ra,dec,parallax,teff_val
2117279002732678656,281.1456996377499,43.83326685548802,36.97834276367315,5276.6665
880495478530513920,118.39153901011998,30.597168729506823,36.980402048162325,5527.25
2030317253745186432,299.30651077054233,29.825013868317413,36.986450608313625,5296.0
1380421150568828800,244.97904411056643,39.708563019429086,36.98719318745799,6624.0
3427097552448456704,92.05506529745375,26.502223925089506,36.98835305287363,4594.81
3000225425824867584,97.52975745341747,-11.80860244865275,36.9884491843613,4666.0273
522115156720215040,32.9529482538867,71.3195880872563,36.994513208944475,4985.505
265722999470245632,76.67095836675384,51.59744862114324,36.9945554389334,4947.0
6511657371244871680,335.65052475872847,-50.812016742454034,36.99504633684251,5085.9927
3662657851291101824,203.56719732627892,-0.31405422335384464,37.009553027528625,5376.15
5034869184758130816,16.100465784209913,-25.606371187894936,37.02085440743023,4419.62
239070631455336064,46.71187451805653,40.358541215922116,37.02087587334316,4298.6367
4252777561771470080,280.62060068065455,-6.955436345384621,37.02565785818941,4216.5034
747570290871415680,151.8576198541203,35.24469777076456,37.03364434865361,7291.69
6332763530870415488,226.45457302532807,-7.24479021778582,37.03731180252175,6928.5737
4303735493232528640,298.0128142541815,11.626885054249096,37.04268625362761,5726.0
5494452847462040192,91.51276090252857,-59.546388122769976,37.06273765168166,5060.0
4380188694219651456,256.11547140844226,-0.8408848638031324,37.07326241337499,6386.0
4450372376847499904,243.9888033179129,7.355930966354142,37.07518022392373,4577.5864
5145956864601439488,37.92664301544557,-15.273959427050718,37.07840429498171,4934.9297
265724476942021248,76.70467092784023,51.60884144719826,37.08601271828785,4633.287
3662657851291871104,203.56688721997352,-0.3136868791567795,37.107314505706164,5339.0
2423292879948720000,4.497063907088107,-13.455641868222406,37.11435001544951,5948.75
551239506048106880,63.80793326414651,76.2869740701658,37.11490925150296,5133.0
832417236660307072,160.88880442586594,48.214891067726654,37.11816612823878,5329.5
1863898674120773760,307.88436773795604,33.77594265958234,37.1258153509735,4559.2173
2717930312217660928,343.1025892514054,9.835853511115252,37.12689850466902,6236.25
1432617510160019200,257.78507974478117,56.65890089802425,37.12870954797491,5578.0
1965602679357877504,320.25584584466617,40.34405498939693,37.12959804062777,5935.45
534797787124347776,24.94304807720274,73.70850448657315,37.13319019637329,4192.4
4450372376847499648,243.98852082348444,7.354992331843481,37.14411111575448,4788.2266
6213644846302305536,231.01010534768992,-27.30541355867294,37.14881225452244,5457.0
4356054757585316992,245.63600127550131,-4.25000827551872,37.15180823175942,5574.5
981900721539947136,115.43767090513074,49.22219512715487,37.17387978680504,4457.0947
2918894859953947392,101.21643882186615,-27.340402169430455,37.17563884591258,6072.5
6434153380720177664,291.287373057267,-66.46778384762395,37.178710766303574,4843.4
6323603052822806784,219.24520223460826,-12.303776954049455,37.17997813188584,6449.625
3009908378049913216,81.76992160203145,-11.901175157104168,37.20611524922146,6080.0
1541286711100812160,189.80729240066356,45.4182830910759,37.20809513777853,6576.25
5569393154830167552,99.31635032013683,-42.173084811157565,37.21512544430449,4227.4326
4267889936728497920,288.7471971578674,2.1668514156342202,37.22476681345811,4323.165
34959010860594176,43.823439739152086,16.308989670523975,37.224920600037166,5608.0
3124542635730704896,95.05448530402448,2.258490973375419,37.225357041179215,4229.7134
5567901972248535424,91.16524477398276,-45.079194593661114,37.22820005999057,4416.0
4267889936728496768,288.74751159219005,2.1645201298841337,37.23292624928763,4154.01
1706631093589103872,263.40233341084434,79.82105314169718,37.23922401473153,5797.5
4041857799496807936,266.9887235759942,-34.02131142981189,37.242315165713535,5633.0
2356519298275043200,12.797882485800596,-20.467478569317198,37.2485701828201,4903.0
6128366415218881536,186.6963840754466,-48.913541505055306,37.256198929050726,5731.5
1312589288953960320,249.20617595928704,31.094875756599702,37.28336576086319,4485.19
854734436486835840,158.790917192317,57.082795346108526,37.28372960983153,6925.0
3066710282611675776,126.144977464597,-3.751354274428042,37.295282926416036,6320.5
4987578158855872384,13.548347653016265,-39.67822797976285,37.29691419616432,6245.3335
5798962867668048768,228.81038967052314,-70.52033277627025,37.29721506845839,5586.5
3585097235918075776,174.669851546248,-13.226875317631396,37.297604244674716,6108.6104
5400694978404706560,166.59618662363837,-35.74859383951094,37.30083283555719,4478.0
2833330968155957888,341.8078490099937,18.38488228714208,37.309396244386036,4682.42
5770356079063658368,189.32241066446608,-84.56353286635283,37.32998518983373,4620.34
2271636863174005504,315.01627419315895,70.66848048731725,37.33176054679709,4602.3447
2011565220332867584,358.33339306444327,59.94526479225159,37.3451974688825,4355.6826
2419161082754688896,359.1343862576376,-14.75039154828508,37.345946481913145,4792.0
4921063993207393408,12.451949076313312,-54.592995205227055,37.34935970273575,4633.6426
922950955371956608,121.09559866912178,43.96162445066097,37.363460170089255,4216.2354
3585098090614578688,174.66714819032865,-13.20139965519447,37.374166497291675,6211.5
837178843564106112,162.66661934894424,51.79967149734849,37.38560781137828,4953.75
3975078892003894144,178.03487181773528,18.753878049272856,37.396589789709886,5083.0
1487434040318624256,218.0188379452124,38.30890200410412,37.40467794469689,6273.75
4618008180223988352,24.48579904754496,-82.9744762231524,37.41669739098447,5859.0
265722999473092608,76.66909643607433,51.59698207773407,37.426893633071415,6998.0
466417441010173568,43.98848290489483,61.521271105105725,37.43176491133034,6435.0
3392089755051027712,76.67715617296538,14.445190131579636,37.43696128344054,5224.0
5322552760038496512,126.38618663576487,-51.12443630213293,37.43711503994037,4923.41
6384510877400590336,343.66396306927857,-70.07339574634105,37.43799865092106,5870.0
4316214125609944832,292.0641008331753,12.53610599480617,37.44082507497124,5095.6333
5376644127919488896,169.31970818104702,-44.19301196382088,37.444429294491826,5668.865
1575920330941197184,183.02254230888627,58.92646466320061,37.446969322918285,4228.73
3520585968137789184,187.4610971286362,-16.521477871129235,37.45090650394176,4991.0
5811778294148687104,259.80586760621554,-67.54221980058993,37.45611694822689,7556.0
4937183864463433216,29.252361523915376,-51.76517543299272,37.47878049220502,6314.0
2123090918115439360,272.7359543359229,49.970629375371175,37.479159531112025,5095.6333
1782938304363146752,331.46795858151916,22.53101389038751,37.48096997437659,4427.64
3352152743956693376,99.39092234276039,12.179334158355598,37.497800965662634,5618.0
1496734362502944512,205.84663242500287,39.24878937109781,37.505387858392254,4619.58
1316590033811497088,239.62966995179488,27.741252360687195,37.52296273593476,5353.5
331280246406817536,34.2997339535525,37.48326860042765,37.53689482712871,6369.0
4068499305485306240,267.39882034157387,-23.917393810168484,37.537900343581185,7205.0
6606890608810806528,340.2316230437181,-31.989969553642965,37.53974822160302,5468.25
2278045985170934016,309.345810618186,75.60284315383669,37.56018190117985,5020.0
4281201414717499520,284.1548746711593,4.264763832428915,37.56433301420664,6039.0
3546521385853639168,171.22151360067048,-17.68407648539085,37.583041340086666,4862.75
1231250992143084800,210.73668275090708,14.975358155901905,37.605721779776026,5435.6665
241393040535105280,50.890233419355674,43.95584635479588,37.607619241540135,4843.5938
2952805860139696384,102.60464906344559,-12.25492098420194,37.61373048446368,4155.5303
5252255484150883712,156.69538786478688,-62.90408757507522,37.64616253904101,4410.8604
187247281185703296,78.3219142265291,37.336722430756,37.646224075400795,6128.6665
2582335342824976768,13.765045805536776,10.168003911311418,37.672426379630075,6497.91
5914366302446170240,255.56757547319242,-61.56929827227978,37.68297006428178,4741.35
3492633633781166336,179.5479558017583,-23.92412206960955,37.70762806470224,4792.157
5790016416421412480,208.8335491960554,-76.27090223568491,37.71491842592146,4993.5
21859669845327488,41.236790777908254,10.113967391575606,37.729773595914246,6906.0
1938960722332184704,355.6959072480902,46.15056911674147,37.739184237810115,5095.6333
3181588219554237184,72.00511748557474,-10.934115135090629,37.73988601823258,4472.56
2523361151179609344,10.1978526940831,-7.233008786605184,37.741796602962225,5821.0
3637598641265071488,202.9128264040829,-2.3162000721098535,37.758167703276875,5274.525
4897433594245101312,64.42923464309634,-23.261821866830932,37.77451680844533,4922.5
1279838754572750208,221.51288312890412,27.512170996063027,37.77655360619478,5110.0
5690183986131824768,143.45554437507292,-12.903218059157261,37.78473140973183,6189.02
2523361151179609216,10.196301039060474,-7.231075602933318,37.78946249694332,4261.1636
6003743571137684736,227.64686334007823,-42.978228416276316,37.80166455650961,4162.275
1456936405262556672,208.03110966503957,30.412892950261245,37.80862288152277,5386.2437
532870034006715264,15.741150057287756,69.22643103603583,37.814472582144454,5458.5
5845312191917620224,203.30255421164972,-67.8561442353978,37.82602846642503,5784.55
4037085334973293824,270.8136170317891,-37.29223164912274,37.82989590593444,5399.0
4657193606465368704,86.12907101861458,-70.13823771414398,37.831120492985804,5305.6665
2146204847257954944,282.8953839520887,52.97613512651389,37.83358555748536,5274.0
5147846340973892352,31.247287181397734,-15.678297810960284,37.83539559071166,5383.0
3504677100035314816,197.42804118659652,-22.194039482082854,37.84019169989121,5527.0
1546465994985741056,183.04889317743266,48.81547472179554,37.8614743305379,4598.21
6730759011817912320,283.8290850823311,-37.49988274183607,37.86400302869837,5114.75
3413174741644826112,73.27039448213021,22.23459456333938,37.86539329158211,4879.533
4276624250897321984,275.5721143824015,1.7069846779411835,37.875326094187905,4165.6333
2272191085754928768,321.3205108880538,70.47770957495584,37.91307986345594,5859.0
3729017810434416128,197.212965514956,5.204311324265267,37.914124440806546,5726.0
2848150288954631296,1.2364660539064845,23.269597394229308,37.924647390040555,5313.75
1473439868638815232,201.8617015388979,35.72477588399704,37.933289008408245,4868.0
3949377704625720192,187.82613571234012,20.217083137942602,37.94235191384214,5199.0
4312905248400130688,288.8968614754129,11.553972289504422,37.953990344116555,5091.1504
3526876102361317760,188.49668819100992,-14.638779582987452,37.95581516457189,4624.5
4867574023826934272,68.23438392006294,-35.95789003120069,38.00129045697346,4649.2134
409469301401144064,27.001754794289482,56.01093029858924,38.013302642773624,4958.755
6810896745007524736,324.7941571638192,-27.306935406978734,38.01940705361417,5908.0
2198483880674251136,333.7625048254672,57.04379547618186,38.02771711477583,7124.0
5309386791195469824,147.1931538924807,-52.61469779909177,38.02802049306669,4999.65
5906633952564270848,225.47178261068612,-47.00779096562077,38.0378162463585,5499.6
594989348593414016,128.96184184501027,6.6196405772210305,38.051616716301844,6205.05
2966790170574625408,86.11823429408751,-20.126412674359646,38.0523099204291,6053.0
2390702771185162112,355.15911418741484,-18.989074160256493,38.054197293291594,5486.25
431635455820288128,0.6033724108226648,63.962728059457156,38.07976653612053,4860.1353
3546521385853638912,171.22007760905524,-17.683996288894757,38.090596438851044,7304.1
1568610571482444032,188.964469601345,51.22139297996821,38.090703355103734,4910.0
3789271459953459328,166.1720246191269,-4.221537329044509,38.11246653573929,5450.5
716759264938450944,133.44585753535662,35.22092767832498,38.115971312523,4655.2
5545537291566200320,119.65193893627801,-34.943893733616626,38.118502326302654,5419.067
1226844321337777536,214.81829710486275,13.004166485190368,38.12620021397247,6554.0
2341817487782612480,359.870792985679,-20.035934326876713,38.13122344930177,5483.3335
5788524757093517568,189.94524934388156,-77.84172344734505,38.145721620705714,5074.403
5021415319961593728,31.354762625188318,-28.0523799841309,38.147747091213844,4641.96
5138982181310063872,23.94084393729779,-20.77062167281316,38.151069605824446,4243.527
4976894960284258048,1.5836770885142408,-49.07536249330537,38.16052309525819,6379.25
1107458592882148096,94.01100225579769,70.7796663485434,38.162790411205705,5407.0
6226694571859532800,228.36753973609223,-25.30967214467438,38.16782969452269,5699.3335
5303126622966501376,134.8492871777654,-59.082497378600664,38.180819314848605,6622.0
333106054183616000,33.22950789411032,40.66794668300256,38.18429056062739,5698.0
1579858609793019264,192.16541418900994,60.31988650898957,38.19048901478571,6290.5
3188395880157173120,72.15295188061982,-5.675115190442304,38.19812192033274,5880.0
3250489115708824064,55.094917637118584,-3.2178979518637942,38.19846488366821,5912.0
6223838830917236224,219.27027929368745,-25.803172764232045,38.205180517976046,4908.66
3862361392330264320,157.04363238454215,6.736538295288407,38.212243246099874,4926.725
4785713458992582272,75.70256908718864,-49.15128793963445,38.215057643481465,6560.6665
5923907314622859520,255.78631179222694,-53.237555352605,38.215548691538096,6481.5
809812274026643328,150.6164089995944,44.57811637738401,38.22497072719136,4648.475
4508601275714721152,278.04410019197627,13.737092228439034,38.23265402461637,5667.3335
984509244157298304,117.16390415231616,53.646283319651324,38.233192123044226,4615.31
5818624295928023168,252.35627765709984,-60.82521576706233,38.252373135013755,5074.403
3116065985196889216,106.78885213805357,3.4463143803410325,38.261758014467084,4190.433
580473664802608512,137.47524037726407,5.203384410449515,38.26571420208422,4876.1074
333053037107550080,33.30589771202669,40.50719847823906,38.26695402409219,5558.6665
411899084662629248,15.931100933916762,55.99481196524327,38.28093702274455,5011.55
122704230645584768,49.416349037280646,31.126794678995406,38.284173069866455,6100.0
5553647083168192512,95.02708979435916,-48.74223701407081,38.29149310871835,5861.0
4976894960284258176,1.5835095030159962,-49.076438751978685,38.29675958145772,4479.3335
6197812531694905088,225.8277157740617,-39.01965736465009,38.299789107527545,5095.6333
4141979774942939264,259.0849433579839,-12.178252172837787,38.30992366778211,4158.3604
2205488624442109824,336.6380761251294,63.88006924658716,38.316087081395935,4461.0
3130033734235815424,98.30906463657738,2.820963585481475,38.36752672634432,6679.0
2235729901490753792,299.13788263959293,59.161197198431104,38.370512141799075,4319.0
3003713282860746752,97.03924910053888,-8.384030506987772,38.37146077384135,5143.45
2786115533677290240,20.577025977353586,18.68269745878549,38.37579461307159,5763.3335
4302670684951953280,295.8563798176144,10.089951733429361,38.385085112056494,4216.135
5085376076015097600,55.68626664011571,-24.467935878496565,38.400454812649826,4547.798
497584846144594816,72.85359049081463,71.56193390659321,38.40206743300292,4988.5
3106503768787702528,100.52067878184207,-2.824035026673968,38.40415173348349,6171.6104
6150200345317455232,185.68766624505068,-39.17832135320071,38.406242213024264,5861.0
5022972468946212352,23.75503683923502,-29.909858565827736,38.43411848252554,4853.0
2008413057939006080,338.7107789173899,58.80191686242343,38.45796815998548,4576.19
6855520385765481088,311.0030004464754,-21.356981063407055,38.45916161752206,4258.4
5341271911184522880,179.9766376830507,-60.274260983944686,38.46683773903289,4898.54
131188715200383872,37.82043596659415,28.994343902516146,38.46701640365661,7196.6665
5619121248264726272,113.51306562734315,-22.2958661049011,38.47731885278427,6170.0
1805044913356835328,305.71855650278945,14.55106684129419,38.48434905138419,6224.0
3520586071216143488,187.46512058830598,-16.5160322904874,38.485398784470746,4732.6665
6227687980608264064,225.85245621858869,-24.69154777646565,38.49393660421872,5582.0
4420712604009198080,230.67570857282843,1.4170580546462117,38.50567272159053,4904.75
4679878730311238656,60.61546000912911,-61.356515627938656,38.51202804422375,5710.25
2633449134434620288,352.88203044100095,-4.0882288813721495,38.51407665665057,6069.1924
5717174110375643136,114.68406689485433,-17.71569939026649,38.5171499355293,7501.0
5806825406592131712,242.30343087971534,-71.07130067356012,38.55672665332184,5595.25
6710522912622915712,284.1608770253195,-47.083483007424206,38.558351589745385,4587.845
2856765684112654336,3.01813452298305,27.098600909790854,38.56497338264569,4810.8203
244808226728958848,56.205562355886094,46.035306774249655,38.56550757726282,5007.1997
4962094636124753792,27.45357493511387,-38.401598743868995,38.56778425596932,6209.0
5077970830840299520,45.59721924533345,-23.624710089191908,38.58483559509487,7562.75
4144140276634051200,271.9589648858501,-16.68906063705355,38.59628013042299,5023.0
6512176375093055744,334.4156109567061,-48.65094711853291,38.60401397718532,4948.7134
3351190907500361216,100.81047547722687,11.385878056065142,38.60542919417645,6496.0
975877803000350848,113.68654841492945,47.60480917723137,38.61897434747308,4785.4136
506642897813024512,26.775046752748633,60.03363470935976,38.62427577343169,5171.0
6694165748720370176,303.47260173749993,-37.59547384587259,38.62660028042109,5009.25
3585636855608873984,176.76507094226932,-11.824370174345345,38.6302606155478,4431.0
4021079911593673600,176.17054874647505,30.957648437746418,38.638129295267305,4646.25
5091077112523802112,61.64541729352434,-20.8564724041382,38.64733870057426,4370.752
594989417312890368,128.96301895671778,6.622174731571054,38.65280554150744,5567.5
1108183342844837888,110.27725371128705,67.66213928105972,38.65804362278944,4972.25
2327840667768506368,357.5630146834312,-29.401647759368743,38.66336524378847,5180.0
5843518239923379328,195.57132237567768,-71.54895853635333,38.66389289767146,4468.5
494177257749671936,63.17446419128182,70.20170867140843,38.68483169321723,4292.1475
937667952870489856,101.51871330977711,32.55610954621227,38.69448360336108,4908.9175
4063156817214918400,271.1351780239467,-27.078143539005296,38.69896394432073,4390.0
5609058277323483392,103.39281033304279,-28.54169638332124,38.71880981747632,5618.0
6863591389529611264,298.12474147104683,-23.9493587187897,38.74131860008229,4450.8433
4076915349748285952,276.9924513763697,-25.422496261649595,38.77580444647994,4732.6665
3315907411861516160,88.6194077870821,2.13945517243213,38.786755979574835,4897.8496
4824866896260056448,73.51819640040306,-35.403839665635836,38.81203706509898,5398.0
4993117773313626496,9.064001327616003,-41.95858288832755,38.81445607974423,5752.6665
3453257133093515648,91.5349080201768,35.38646550512887,38.81742977437073,5909.775
5596797073418770560,121.75578805048325,-29.402687264028945,38.82957334025202,4428.1123
4252068750338781824,282.73834689802135,-7.698581153453422,38.83495450097603,5214.75
5596797039059063680,121.75385503638391,-29.404467361428384,38.86269594345047,5932.0
6336170195850218240,228.49531315799598,-3.7973476870906837,38.865927018075915,4470.05
1123700235048742016,136.3821769231987,73.24656105212306,38.886203266939184,5176.5
5938773880045035776,256.12793278173876,-48.332482686059265,38.889014978260064,5093.2734
101309452355657216,33.85390806246424,24.270494690408416,38.89326321367499,5644.25
3957649536760188800,192.51555074672908,24.135224099532177,38.8946022878494,5322.2734
1703559779655983616,237.04324453920833,74.41280204696642,38.90137870987828,4370.69
3028470161558479232,111.61088725936739,-15.770748933301675,38.90221151385569,4564.64
6628926642897199744,338.6759261667004,-20.709904357076063,38.90686600895618,5095.6333
3487784718782929920,179.31619450733885,-26.140772215186214,38.910698450625496,4780.37
4925088171405735680,8.617565013674243,-52.372928623774555,38.91159237427542,6393.525
5891531404470141824,220.12088277311904,-57.030918188803525,38.922911389003865,5688.0
5726415887862017536,123.28419356274921,-13.918864934408901,38.93699564273584,4460.0
3489214908531699328,181.93390700228,-25.20797901556555,38.95676612377895,5723.75
6730516225919672704,281.27815968527614,-36.68903910442099,38.989978812600555,6522.6567
3524996177995941632,194.43157893000563,-14.46342265924823,39.003816539512215,4661.217
6453300894679705984,321.06218738455186,-58.69238385101724,39.005789085367994,4798.8003
4833306713154584704,55.123030550125705,-47.92471171640873,39.03548245231173,4273.3965
4314399312966563968,286.35403169627966,13.86447321982457,39.06200479977805,4475.0
2786203082290674048,21.563475825461158,19.172396007064442,39.07239925102025,6621.3335
2028211207952435840,297.0036235791305,27.870485013976754,39.086110340800346,5862.0
2468730472844294016,19.101402323002134,-12.097022361246704,39.102716567156875,5433.5
6821533111257080960,336.55743950199945,-19.188532912761644,39.14164897951145,4536.033
1468213546275054208,202.74518665731483,30.497793492423558,39.14578486638163,6304.6665
1654590662786702720,247.76004795065168,73.0572025629845,39.17469470210776,4390.1304
2847644410526748416,358.8617668274734,22.19264982110668,39.17796718363188,4846.34
1576850723937017216,195.18307989252042,56.36635369387148,39.18232601502871,6962.5425
2622845684814477696,337.82699878996044,-6.555622673985233,39.18836630098796,5992.0
788340461203094912,170.52272462455053,46.907802972651126,39.20317013368456,4190.8447
3523699441470095104,192.13495089914676,-15.719304983970877,39.210868650016124,4919.23
717094512905486976,133.98187486140708,36.196134728948756,39.21182818253078,5357.95
1066726497434084864,148.6952226515244,67.03488966619155,39.22299900201335,5715.383
4520100243217098368,288.9577757548449,21.954758668011678,39.22812204161434,4439.0
2679976510857026048,328.52691989529177,-1.2871042941776916,39.22885759498436,7176.0
4400452830957830656,233.5862948581371,-5.695069815278449,39.22895841118352,6032.0
1558718059209082752,205.09595010248736,50.519667768428754,39.23529846395823,6184.75
4796263715442782336,84.54021434344969,-46.107760996257305,39.259784519254055,4655.315
2472505371140425472,14.209202860264142,-11.589872495672674,39.27175921003313,4146.995
2585856120791459584,24.420859328532785,12.078407028834873,39.271785201117645,5805.0
4796263719738968832,84.53833956311652,-46.10803477268413,39.277799345838346,5596.3335
5052007684818274816,43.084263455773936,-33.45059866065964,39.28075129876076,5150.25
1430517198137007872,251.32434210969134,56.78211284004459,39.29320523199175,6733.3335
5452492082132835840,166.97426163647253,-30.175138329405918,39.323921397168725,5887.0
4230380819051252736,303.8764080237659,0.019617551509942443,39.32708234438179,4899.6665
1478100423554138880,214.0569352241103,32.576253845162796,39.32977826197936,4588.1553
6024291489270494976,249.3185844510615,-33.147732579756344,39.33274614640487,4266.096
4111251689120620160,261.59171482860006,-24.180768273274364,39.34077970069646,4220.7427
5062172841616745856,39.24410293879003,-34.579090532309024,39.35115170380691,5817.0
4429785739601541504,236.06755715935202,6.425826685796823,39.36963839348822,4732.6665
5261055322344781440,99.75673551026355,-75.82449505580834,39.371069725785915,5143.45
5870240358227856512,202.19689101047152,-59.05152382689506,39.38424117843638,4993.0
2456160271800004096,19.88298865480584,-14.25995272965104,39.41583949931484,5012.145
4323147194905796992,293.15874140597174,18.472370460253412,39.417664092037185,4419.3335
2826159850241446784,355.21537242654864,20.366114916293917,39.428456841123435,4571.3823
1571145907856592768,187.8296552377101,55.118847728552566,39.45017756481996,5063.8604
2136027771930903808,293.58266484308143,51.235806904671506,39.4524888021057,6283.3335
5492574125690123264,113.86099727403939,-52.441417817613704,39.466411377887056,4809.8
2164609507982125824,320.10786082221836,47.55686405737566,39.487263662317254,4803.1997
3904628406009296896,182.82812410883943,7.412397394434511,39.49247606795021,5040.02
1728599752525089408,196.02243957403388,87.116209289996,39.510403768513456,4805.3047
476247246758218112,68.47534089115395,64.6333577162052,39.51613666509957,5270.3335
3052418589963163264,105.17393217228134,-7.5712378553157835,39.518113469210554,5945.0
1645425614893967744,228.66222505654014,67.34503087236818,39.52599729045436,6233.0
685598040254959360,136.82530134941288,22.872369372107087,39.532662146939394,5012.5
4677461862018523776,68.909693908064,-61.093421744259906,39.539446927773774,4900.9224
6485255520080979968,358.41571606533563,-65.94677031234244,39.54529475224681,5972.75
2132788541955849984,288.0195332678071,49.85842285372813,39.557434443703244,5793.0
4556066746008265344,265.81461665888304,21.606486614815434,39.56738268583043,5371.825
2930271811710225792,111.40411227094437,-19.787172055061358,39.579673295071764,4882.15
4906784051581554560,10.114442710859526,-59.45268899888654,39.601905188456854,6103.3335
2132788541955849216,288.0182555435977,49.85660134277246,39.60407773850312,5717.0
114575472461716864,41.564494162323506,25.649258766548495,39.60462126614806,5220.75
5686377893489291136,150.40427181222842,-15.424656531268864,39.621986701459406,4768.447
1592338513445876608,224.09673971700448,49.62747709893881,39.64535929183847,6231.0
2051069711047203712,289.9121620010548,37.32974960460564,39.6457236971931,5704.6665
1836375600284503296,302.2550673360315,26.501114256933924,39.669908387523826,4879.0
3996137902634436480,164.2413996557961,24.40397875499397,39.67956784650165,5584.2095
882872210352301568,107.39685806192006,25.727893537642064,39.69159189809602,5546.0
2294149672988951680,276.6204596729548,79.42479096803014,39.69556084234099,4402.3276
2929953060719196928,108.83683962487324,-20.825157102837867,39.69759758460961,5914.0
5557816190743628416,102.47756223890869,-46.61295239982709,39.6998467853771,6446.5
1566224665609504128,198.40507560577976,56.708186705418036,39.700493265774575,5885.25
676273597540164096,125.88018305374722,21.848300198852698,39.732706974766586,4499.9
1915598814663178368,344.4843688825702,36.09039386936642,39.73544380484738,6562.0
2742789930821144320,356.89711718994965,3.0765152137131997,39.7393735169738,4954.827
3487220772397809536,177.89937531632773,-27.538999620015996,39.7534801798057,7036.6665
950395658954590080,104.117820978851,40.07244813169478,39.76797391662236,4575.51
5015892473055253248,21.116541738602603,-33.91944256638033,39.77717852392309,4570.21
2211393521580984320,341.0247800270161,64.5693907518864,39.78639670764301,5542.0
2815542965962559488,347.48737952972687,14.426185655458548,39.79149914858812,5886.0
3212075924646082176,77.18231231048561,-4.456138323759222,39.80718390481456,6410.0
463237064965083392,47.98703580697988,61.52071789023446,39.82204785209853,4152.0
1536064958579187840,182.40346223977676,40.25183726292137,39.822633228994746,5406.5
2870739343031622144,352.5582126918533,31.705265195518678,39.84892084543762,4981.5
5377849123945711872,177.0102886362303,-45.38541426977632,39.85799683501818,6269.0
4452521234885949184,246.97244940798402,9.202424791899704,39.87868981255269,6960.075
532855499837123584,14.276976491264675,69.04244833057284,39.89441769876232,4769.33
6088054505011960832,198.46693463784234,-45.1862812711502,39.91793158675078,5729.0
2265590167695522432,281.04072654304287,71.4889532977563,39.927223051978494,4190.6997
2020206793309843328,294.7440582856528,23.403856837514876,39.94926803841587,4426.0
4865826693691482496,68.28883648597098,-36.945858040518374,39.96484062961464,4899.0
1105408965770145920,91.979659208383,67.97634270047362,39.9944615731311,4247.22
913325109028988288,131.29167735434373,41.669028750625316,40.04376209487551,4898.5527
1437124683199761920,255.8247292748727,59.586388069961494,40.04418825075235,4797.1396
4473334474601314560,265.8679535895886,4.567990133501836,40.094453311791185,4732.6665
1909581805999126784,349.07745364257113,30.67059109129018,40.13982437113858,5101.63
2410011256225662208,347.0819405830151,-15.410016300391185,40.14101181951137,4246.28
3379989457790428416,104.54918396376782,22.476304525880398,40.14139374024968,5738.0
6454967273272504960,310.013730498714,-60.55134586726171,40.150355724409,6101.0
4111251723529610240,261.5925598592886,-24.17581257120973,40.174065320474746,7224.6665
2742801956727994880,357.25512657332064,3.1811692104656792,40.17911808296352,4993.32
3574377616021489024,182.3702663018173,-11.857789323683374,40.231155198426194,5743.75
1575287046603149056,183.8573218184246,57.032652093325744,40.23641780561631,6907.0
5076269164798852864,44.30501019136915,-24.975254974870534,40.259216839395854,4836.8
1074883087005896320,176.48415784866577,72.09595451982733,40.27339700878423,4527.36
1809456806859123584,302.39294301358046,16.80652232358885,40.27628876555663,5363.5
1809456596391861248,302.39324148175876,16.807619112307165,40.2988101304543,4414.3335
5564028981196462336,103.39690057049182,-39.92493610009603,40.308063736798964,7627.0
1468036318743647616,196.8954001909649,34.401696598976294,40.31471143970839,4520.553
1817769836303393280,310.7052951217659,20.84309056574386,40.33392814337312,4968.3325
5882681877717907712,233.9467612068032,-56.9038979576928,40.33903960828616,6130.86
5564029702750970112,103.37552072942228,-39.907129598150384,40.342617244856406,6310.6665
1932007513880133504,347.3238627698101,44.48311765955773,40.35206481114061,4347.3335
3574377616021489152,182.37283109494354,-11.857718494581393,40.359185210820975,4299.8076
304991163902854784,29.778893322017975,33.208169261680794,40.376349447187486,5533.25
3163272108183247872,112.73963476664565,12.641156791077126,40.376566176609664,5143.45
5765846127180770432,198.83768330217083,-87.5613566785776,40.380523805155526,5740.3335
6904703228801028864,308.1000814468324,-9.852911234811666,40.382072224553426,5625.5
3754435186374119424,159.13610145141104,-12.233019196195542,40.39754932026621,6167.6665
2146576589564898688,284.4156750159658,53.50902437840754,40.398268092239306,4959.02
2711324446359728384,343.9836486265163,5.755135910686006,40.41614279371188,5861.0
6148648281576023424,180.9167434313006,-42.43453694527957,40.44144719392658,6664.0
3662358955927624960,205.4813386210655,-0.130989477470707,40.45275747726255,4197.175
6684697235617251200,295.7195975248973,-45.082573710850056,40.45433485693816,4192.0
379582273249916416,5.000925183928061,38.22620957509412,40.46285707889528,5805.3335
2981583790287411200,79.71205243974164,-18.129789076778895,40.46827566347358,6040.0
365124378243998080,8.322960716711703,34.31861772388791,40.53740936459889,4283.49
2281114756485256704,344.0187800869648,75.93937969938413,40.54023968749535,4998.0
6613289285448236288,331.15989133115545,-31.455654895278695,40.578704019265004,4825.867
4795596831576255488,84.22975176514777,-47.96330534520398,40.584385216403575,4181.83
6109281367252825216,211.02732228758742,-43.9214600060806,40.590451385768134,4443.427
1847354223872439040,321.3701370625097,27.21001126571201,40.6048457584277,5171.0
4795598309045006208,84.23703551399754,-47.96469492120357,40.6055820430377,5343.0
365124382538652032,8.322861837616548,34.31948803764979,40.63115145438849,4305.3
